194,-0.19000009447336197
195,5.419999949634075
196,0.12999991700053215
197,2.669999945908785
198,4.2799999341368675
199,3.6099999472498894
200,5.969999939203262
201,1.2799999341368675
202,-0.4700000695884228
203,2.129999917000532
204,5.81999996304512
205,0.25999991595745087
206,2.149999976158142
207,1.9099999405443668
208,3.0399999395012856
209,1.1599999368190765
210,1.3999999314546585
211,0.7899999432265759
212,3.6399999260902405
213,-1.1100000776350498
214,4.339999932795763
215,4.219999935477972
216,1.6599999442696571
217,9.929999958723783
218,2.8499999418854713
219,4.609999947249889
220,5.479999948292971
221,5.6399999260902405
222,1.5499999076128006
223,4.1599999368190765
224,1.8299999237060547
225,6.839999940246344
226,4.209999933838844
227,4.879999961704016
228,7.879999961704016
229,7.419999949634075
230,6.299999952316284
231,10.44999996945262
232,7.599999945610762
233,6.079999934881926
234,4.329999972134829
235,4.149999935179949
236,6.849999941885471
237,-0.08000009879469872
238,5.6899999640882015
239,7.599999945610762
240,4.179999954998493
241,4.669999945908785
242,1.1899999156594276
243,2.679999850690365
244,7.149999976158142
245,2.259999915957451
246,1.7899999432265759
247,0.9799999408423901
248,7.239999897778034
249,3.669999945908785
250,6.179999954998493
251,7.35999995097518
252,6.969999883323908
253,7.999999959021807
254,4.129999917000532
255,6.369999952614307
256,4.72999994456768
257,7.839999981224537
258,1.0099999196827412
259,3.0699999183416367
260,4.449999928474426
261,8.60999994724989
262,2.4399999119341373
263,2.5199999287724495
264,1.819999922066927
265,3.9699999392032623
266,3.8499999418854713
267,6.239999953657389
268,6.209999918937683
269,6.549999948590994
270,1.339999932795763
271,6.969999980181456
272,10.56999996677041
273,6.909999888390303
274,5.239999953657389
275,6.10999995470047
276,2.2799999341368675
277,6.029999937862158
278,5.179999954998493
279,8.689999964088202
280,1.1299999170005322
281,0.4899999499320984
282,6.479999948292971
283,3.459999930113554
284,6.4499999694526196
285,-0.44000009074807167
286,1.7899999432265759
287,3.5299999304115772
288,1.3699999116361141
289,3.9799999445676804
290,2.0699999183416367
291,5.8799999207258224
292,6.969999980181456
293,5.669999945908785
294,3.0399999395012856
295,0.8899999223649502
296,4.609999947249889
297,5.219999935477972
298,2.2799999341368675
299,4.479999948292971
300,6.719999942928553
301,3.159999880939722
302,5.339999932795763
303,3.1299999579787254
304,2.339999932795763
305,5.089999936521053
306,5.609999947249889
307,4.8099999614059925
308,4.5199999287724495
309,5.969999939203262
310,7.119999956339598
311,5.219999935477972
312,5.849999941885471
313,8.239999957382679
314,2.769999925047159
315,2.699999924749136
316,6.909999940544367
317,4.369999952614307
318,4.309999953955412
319,4.2799999341368675
320,4.919999942183495
321,5.81999996304512
322,4.699999924749136
323,-0.8000000827014446
324,-0.2300000749528408
325,4.859999902546406
326,7.089999880641699
327,9.289999950677156
328,2.3899999298155308
329,1.2599999159574509
330,5.9299999587237835
331,0.9499999210238457
332,5.719999942928553
333,3.4299999102950096
334,4.819999922066927
335,5.329999931156635
336,0.0799998790025711
337,0.7699999250471592
338,6.299999911338091
339,3.6399999260902405
340,4.069999918341637
341,3.939999919384718
342,0.37999991327524185
343,4.419999908655882
344,3.4499999284744263
345,0.24999991431832314
346,2.3999999314546585
347,4.059999957680702
348,6.119999915361404
349,4.0499999560415745
350,3.129999917000532
351,2.4299999102950096
352,6.149999935179949
353,7.2899999506771564
354,8.169999953359365
355,4.789999790489674
356,2.1899999156594276
357,0.8699999041855335
358,2.4299999102950096
359,2.729999903589487
360,6.149999935179949
361,4.999999918043613
362,8.839999940246344
363,3.909999940544367
364,7.509999927133322
365,2.699999924749136
366,1.7899999432265759
367,4.8799999207258224
368,5.9299999587237835
369,1.219999935477972
370,-0.04000011831521988
371,6.8099999614059925
372,5.849999941885471
373,4.629999924451113
374,4.189999915659428
375,2.819999922066927
376,8.599999945610762
377,5.909999940544367
378,4.8799999207258224
379,5.909999940544367
380,6.7599999234080315
381,2.9999999180436134
382,6.599999945610762
383,7.8099999614059925
384,2.0399998985230923
385,9.439999967813492
386,6.089999936521053
387,3.219999898225069
388,1.0099999196827412
389,7.969999883323908
390,0.8599999025464058
391,4.639999870210886
392,5.999999918043613
393,5.139999933540821
394,6.239999912679195
395,10.25999991595745
396,2.909999940544367
397,2.0099999606609344
398,-1.5300000682473183
399,-1.140000056475401
400,-1.3800000548362732
401,2.5799999684095383
402,0.24999995529651642
403,-1.4700000695884228
404,-0.14000005647540092
405,0.9699999801814556
406,1.2499999552965164
407,1.6999999657273293
408,-1.260000053793192
409,1.6999999657273293
410,0.3099999539554119
411,2.8799999617040157
412,0.4299999512732029
413,1.2099999748170376
414,-1.4400000497698784
415,1.7999999448657036
416,-0.8700000420212746
417,0.3699999526143074
418,-0.6000000275671482
419,0.4599999710917473
420,-1.4700000695884228
421,-1.3200000524520874
422,0.5199999697506428
423,0.24999995529651642
424,1.9699999801814556
425,3.6699999049305916
426,3.819999922066927
427,8.809999864548445
428,8.289999950677156
429,1.6699999049305916
430,4.6399999260902405
431,-1.6800000853836536
432,-3.240000132471323
433,-1.830000102519989
434,-0.590000107884407
435,1.4299999102950096
436,2.729999903589487
437,3.3999998904764652
438,0.7099998854100704
439,7.209999933838844
440,3.149999935179949
441,1.7199999019503593
442,2.0399998985230923
443,0.09999990090727806
444,-0.7400001250207424
445,4.669999849051237
446,1.2199998795986176
447,6.089999936521053
448,7.329999931156635
449,4.309999912977219
450,1.9999999180436134
451,8.10999995470047
452,5.629999924451113
453,6.769999902695417
454,3.6899999231100082
455,8.409999947994947
456,8.989999957382679
457,2.3999998904764652
458,5.689999923110008
459,2.6099998503923416
460,3.969999898225069
461,7.819999922066927
462,5.1499998942017555
463,5.569999925792217
464,4.899999938905239
465,6.419999796897173
466,3.489999908953905
467,3.849999900907278
468,4.539999905973673
469,5.119999915361404
470,4.359999909996986
471,4.089999880641699
472,1.7099998854100704
473,6.209999933838844
474,8.059999916702509
475,5.059999916702509
476,-1.4000001102685928
477,5.609999906271696
478,-0.19000013545155525
479,1.549999911338091
480,3.2099999338388443
481,0.46999983489513397
482,3.8199999257922173
483,5.239999856799841
484,3.3999998904764652
485,2.6099998503923416
486,3.1899999156594276
487,2.5899998880922794
488,4.849999941885471
489,3.8099999204277992
490,3.1899999156594276
491,2.299999911338091
492,5.329999934881926
493,4.309999912977219
494,-1.0400001183152199
495,1.319999873638153
496,0.12999991700053215
497,1.7099998854100704
498,2.2799998931586742
499,0.9199999012053013
500,9.629999924451113
501,0.5799998864531517
502,7.089999936521053
503,3.609999906271696
504,2.1899999156594276
505,1.9199999012053013
506,5.9399998635053635
507,0.5899998880922794
508,3.0699998773634434
509,6.509999871253967
510,5.699999924749136
511,2.609999906271696
512,4.0299998968839645
513,0.5299998894333839
514,10.629999924451113
515,8.259999930858612
516,6.1699999161064625
517,12.589999943971634
518,8.139999933540821
519,2.229999952018261
520,8.749999921768904
521,7.849999941885471
522,7.629999868571758
523,6.779999941587448
524,8.8099999204278
525,3.029999937862158
526,2.969999898225069
527,4.5799998715519905
528,8.629999924451113
529,10.46999977901578
530,4.83999989926815
531,2.5499999076128006
532,8.449999928474426
533,5.899999938905239
534,6.359999909996986
535,3.939999919384718
536,7.779999941587448
537,4.789999905973673
538,2.579999927431345
539,1.3099999129772186
540,9.199999932199717
541,4.719999942928553
542,5.239999912679195
543,5.749999929219484
544,8.58999988809228
545,4.0299998968839645
546,2.9099998995661736
547,2.1799999140203
548,7.0599998608231544
549,6.389999929815531
550,4.089999936521053
551,4.299999855458736
552,4.299999855458736
553,3.999999962747097
554,7.839999940246344
555,6.269999876618385
556,4.629999924451113
557,8.599999945610762

