55.83672332763672,675.8925170898438,133.9394073486328,445.725830078125,277.11102294921875,58.796844482421875,181.72560119628906,197.97555541992188,979.9901733398438,44.47746658325195,445.7257995605469,10000,180,10000,180,10000,180,
55.8119010925293,676.2731323242188,120.22875213623047,279.7942810058594,4000,301.5447998046875,241.57809448242188,229.4273681640625,272.9671936035156,42.91258239746094,279.79425048828125,10000,180,10000,180,10000,180,
52.30670928955078,692.8795166015625,111.14620971679688,263.8909606933594,185.8298797607422,324.6432189941406,72.44873809814453,212.45655822753906,291.3852233886719,52.344017028808594,263.8909606933594,10000,180,10000,180,10000,180,
52.30670928955078,692.8795166015625,111.14620971679688,263.8909606933594,185.8298797607422,324.6432189941406,72.44873809814453,212.45655822753906,291.3852233886719,52.344017028808594,263.8909606933594,10000,180,10000,180,10000,180,
52.30670928955078,692.8795166015625,101.14623260498047,111.41497802734375,545.2048950195312,338.70330810546875,1982.836669921875,194.30918884277344,146.6947479248047,54.11644744873047,111.41497802734375,10000,180,10000,180,10000,180,
52.30670928955078,692.8795166015625,91.14623260498047,72.47737121582031,415.6050109863281,248.0193634033203,228.89169311523438,214.1605224609375,125.92972564697266,57.83189392089844,72.47736358642578,10000,180,10000,180,10000,180,
52.47604751586914,706.2005004882812,91.14620971679688,76.81844329833984,501.1272888183594,194.6243896484375,148.86627197265625,43.165035247802734,177.552001953125,1095.2640380859375,76.81843566894531,10000,180,10000,180,10000,180,
53.176918029785156,714.7330932617188,110.88702392578125,186.67041015625,4000,304.3380432128906,52.844940185546875,184.70928955078125,121.24628448486328,76.90918731689453,186.67041015625,10000,180,10000,180,10000,180,
53.176918029785156,714.7330932617188,124.55768585205078,406.00244140625,1092.459228515625,277.5180358886719,41.08295440673828,230.80624389648438,351.70880126953125,77.16768646240234,406.0018310546875,10000,180,10000,180,10000,180,
47.86458969116211,698.3908081054688,137.75718688964844,360.615966796875,912.69384765625,286.74822998046875,106.3863296508789,171.0365753173828,58.091670989990234,108.15361785888672,360.615966796875,10000,180,10000,180,10000,180,
50.0946044921875,690.0975952148438,155.66152954101562,610.1962890625,1952.880615234375,1976.9881591796875,222.34971618652344,298.10150146484375,44.5229377746582,163.69737243652344,610.1953735351562,10000,180,10000,180,10000,180,
51.33316421508789,685.2387084960938,169.55404663085938,181.3688201904297,327.4712219238281,79.68252563476562,257.25042724609375,65.16315460205078,41.700111389160156,241.6807861328125,181.3688201904297,10000,180,10000,180,10000,180,
52.61642837524414,760.4124145507812,-176.30767822265625,213.6044158935547,169.09432983398438,268.8074951171875,37.093082427978516,1079.900146484375,157.4051513671875,423.97314453125,213.6043701171875,10000,180,10000,180,10000,180,
49.2447624206543,697.0794677734375,-162.74395751953125,201.4330291748047,220.203857421875,87.63983917236328,160.3795166015625,52.584983825683594,124.27777099609375,392.40789794921875,201.43304443359375,10000,180,10000,180,10000,180,
49.63283157348633,689.9807739257812,-145.88568115234375,322.2913513183594,1946.8746337890625,244.42449951171875,76.1469955444336,49.66279983520508,137.5853729248047,155.54762268066406,322.2913513183594,10000,180,10000,180,10000,180,
54.98055648803711,673.7999267578125,-132.295654296875,266.5010070800781,231.11538696289062,274.9710693359375,311.48126220703125,39.060359954833984,185.91738891601562,4000,266.50115966796875,10000,180,10000,180,10000,180,
52.4854850769043,729.243896484375,-118.08601379394531,171.9454345703125,42.914730072021484,263.5621337890625,102.40792846679688,130.34681701660156,421.3709411621094,237.95758056640625,171.9454345703125,10000,180,10000,180,10000,180,
52.4854850769043,729.243896484375,-104.12108612060547,1946.71533203125,40.377952575683594,212.36587524414062,92.60749053955078,229.36546325683594,178.47622680664062,298.4856872558594,1946.71533203125,10000,180,10000,180,10000,180,
44.319942474365234,760.3848876953125,-86.83807373046875,198.718017578125,142.26756286621094,138.23793029785156,169.8187713623047,329.37347412109375,1966.8770751953125,240.00718688964844,198.71804809570312,10000,180,10000,180,10000,180,
42.83427429199219,762.9454956054688,-72.87664031982422,4000,443.3465576171875,139.7310028076172,215.2815704345703,55.271507263183594,782.6539306640625,244.05612182617188,4000,10000,180,10000,180,10000,180,
42.670162200927734,734.6055908203125,-59.02037048339844,346.0364074707031,386.2370910644531,115.71378326416016,185.953369140625,375.8913879394531,922.9521484375,4000,346.0365905761719,10000,180,10000,180,10000,180,
50.660484313964844,699.8760986328125,-41.53644943237305,229.5330352783203,322.93524169921875,56.576324462890625,242.89804077148438,166.12930297851562,313.0506896972656,1927.96923828125,229.53302001953125,10000,180,10000,180,10000,180,
50.660484313964844,699.8760986328125,-37.75428771972656,241.54620361328125,340.7305908203125,59.21528244018555,252.46319580078125,171.3839874267578,311.52374267578125,92.53910827636719,241.54624938964844,10000,180,10000,180,10000,180,
50.660484313964844,699.8760986328125,-17.754283905029297,270.83905029296875,64.105712890625,86.25069427490234,393.01904296875,936.3765869140625,235.92764282226562,72.40403747558594,270.83905029296875,10000,180,10000,180,10000,180,
51.820858001708984,697.3271484375,-17.754283905029297,255.68988037109375,65.0300064086914,72.32115173339844,406.18670654296875,230.10865783691406,219.56419372558594,60.0434455871582,255.68988037109375,10000,180,10000,180,10000,180,
54.536659240722656,676.0206298828125,-17.754283905029297,219.76368713378906,980.9378662109375,42.4836540222168,431.79486083984375,263.1361083984375,1635.76318359375,193.68565368652344,219.76368713378906,10000,180,10000,180,10000,180,
54.74095153808594,692.1861572265625,-17.754283905029297,218.74644470214844,997.944091796875,60.765987396240234,438.92431640625,258.2023620605469,81.15248107910156,195.14993286132812,218.74644470214844,10000,180,10000,180,10000,180,
54.46365737915039,693.6954956054688,-17.754283905029297,222.5105438232422,1000.4137573242188,61.75492477416992,436.0501403808594,253.33876037597656,225.22901916503906,199.56639099121094,222.5105438232422,10000,180,10000,180,10000,180,
53.426883697509766,703.2618408203125,-17.754283905029297,239.5124053955078,1013.47021484375,69.50799560546875,425.8348693847656,235.93377685546875,198.4149627685547,216.92617797851562,239.5124053955078,10000,180,10000,180,10000,180,
52.567527770996094,680.1614990234375,-17.754283905029297,119.640625,46.91028594970703,42.315677642822266,412.0596618652344,967.4567260742188,222.94839477539062,225.4767608642578,119.640625,10000,180,10000,180,10000,180,
52.60590362548828,679.8782348632812,-17.754283905029297,119.00540161132812,46.686866760253906,42.114139556884766,412.4466552734375,968.0309448242188,222.61180114746094,224.855224609375,119.00540161132812,10000,180,10000,180,10000,180,
52.7427864074707,710.442138671875,-17.754283905029297,171.8089141845703,1045.7606201171875,78.20574951171875,470.9039001464844,213.65460205078125,163.94711303710938,40.88789367675781,171.8089141845703,10000,180,10000,180,10000,180,
52.74617385864258,719.9223022460938,-17.754283905029297,363.2494201660156,98.79766845703125,103.20748901367188,420.6077575683594,226.6881866455078,185.0293426513672,41.43866729736328,363.2494201660156,10000,180,10000,180,10000,180,
55.73322296142578,690.1904907226562,-17.754283905029297,207.70790100097656,992.3845825195312,60.773590087890625,449.80096435546875,276.50201416015625,42.11810302734375,179.90841674804688,207.70790100097656,10000,180,10000,180,10000,180,
55.757808685302734,690.1922607421875,-17.754283905029297,207.46971130371094,992.2952880859375,60.8266487121582,450.0802307128906,276.9704284667969,41.52873229980469,179.53782653808594,207.46971130371094,10000,180,10000,180,10000,180,
56.14766311645508,677.7616577148438,-17.754283905029297,204.21812438964844,978.58203125,48.0688591003418,451.7064208984375,280.06500244140625,53.344417572021484,172.2523193359375,204.21812438964844,10000,180,10000,180,10000,180,
56.16554260253906,677.7359619140625,-17.754283905029297,203.99668884277344,978.490234375,48.07571792602539,451.8992614746094,280.3891296386719,53.53193664550781,171.98487854003906,203.99668884277344,10000,180,10000,180,10000,180,
49.1706657409668,709.787353515625,-17.754283905029297,289.34271240234375,70.1930923461914,115.2487564086914,376.5678405761719,913.49658203125,252.91615295410156,90.06768798828125,289.34271240234375,10000,180,10000,180,10000,180,
53.85437774658203,690.4531860351562,-17.754283905029297,230.28053283691406,999.2609252929688,56.76935577392578,428.4690856933594,240.72296142578125,219.89649963378906,208.2364501953125,230.28053283691406,10000,180,10000,180,10000,180,
52.6175537109375,679.6793823242188,-17.754283905029297,118.66770935058594,46.484107971191406,41.93124008178711,412.5459899902344,968.2435913085938,222.60928344726562,224.6444854736328,118.66770935058594,10000,180,10000,180,10000,180,
55.248451232910156,679.5288696289062,-17.754283905029297,215.25457763671875,983.5917358398438,48.14741516113281,442.07421875,263.85614013671875,63.18739700317383,185.78387451171875,215.25457763671875,10000,180,10000,180,10000,180,
52.82490539550781,697.4345703125,-17.754283905029297,166.61117553710938,1035.60546875,64.89834594726562,450.1233825683594,210.66966247558594,170.11354064941406,43.57933044433594,166.61117553710938,10000,180,10000,180,10000,180,
50.42559814453125,728.031982421875,-17.754283905029297,287.10919189453125,96.45636749267578,137.24998474121094,393.6983642578125,184.9456329345703,216.46240234375,72.38822937011719,287.10919189453125,10000,180,10000,180,10000,180,
44.65160369873047,757.6255493164062,-17.754283905029297,364.5783996582031,128.64382934570312,236.01858520507812,79.10033416748047,833.1033935546875,256.3190612792969,417.2745361328125,364.5783996582031,10000,180,10000,180,10000,180,
46.6786994934082,762.8795776367188,-17.754283905029297,415.1856994628906,126.81129455566406,228.8952178955078,102.8388900756836,156.07823181152344,247.64576721191406,373.5860290527344,415.1856994628906,10000,180,10000,180,10000,180,
51.78811264038086,687.1876831054688,-17.754283905029297,258.5541687011719,52.86925506591797,55.03369140625,404.3221740722656,955.2653198242188,228.81591796875,238.51536560058594,258.5541687011719,10000,180,10000,180,10000,180,
51.61952590942383,683.8853149414062,-17.754283905029297,131.06158447265625,48.39234161376953,50.708133697509766,401.8896484375,954.339599609375,234.3207244873047,240.2554473876953,131.06158447265625,10000,180,10000,180,10000,180,
51.61952590942383,683.8853149414062,-36.99971389770508,250.77040100097656,65.43008422851562,41.12126159667969,155.22019958496094,184.21006774902344,329.51434326171875,76.59737396240234,250.7703094482422,10000,180,10000,180,10000,180,
51.61952590942383,683.8853149414062,-50.81971740722656,209.85572814941406,274.9877014160156,42.280826568603516,107.20915222167969,615.747314453125,342.4431457519531,1976.34228515625,209.85572814941406,10000,180,10000,180,10000,180,
55.183311462402344,681.919189453125,-68.23573303222656,184.48831176757812,217.4910888671875,985.3099365234375,50.907814025878906,442.2305603027344,269.4252014160156,60.62319564819336,184.48825073242188,10000,180,10000,180,10000,180,
53.52361297607422,687.89111328125,-81.96241760253906,269.6034240722656,262.8598937988281,333.2863464355469,50.43856430053711,303.8050537109375,4000,4000,269.60333251953125,10000,180,10000,180,10000,180,
52.55498504638672,700.1338500976562,-95.53265380859375,66.1515884399414,169.2098846435547,296.17535400390625,66.00357818603516,173.71347045898438,4000,179.2118377685547,66.1515884399414,10000,180,10000,180,10000,180,
50.54949951171875,710.9527587890625,-113.42527770996094,199.387451171875,68.80628204345703,156.2027130126953,71.7801742553711,132.5670623779297,407.7485656738281,219.4193572998047,199.387451171875,10000,180,10000,180,10000,180,
50.54949951171875,710.9527587890625,-127.21504974365234,4000,76.55359649658203,328.7623596191406,83.28245544433594,91.21713256835938,393.4696350097656,891.8460083007812,4000,10000,180,10000,180,10000,180,
49.80736541748047,712.8685913085938,-127.21504974365234,4000,87.19367218017578,338.814208984375,82.73347473144531,99.16259765625,384.84423828125,885.6717529296875,4000,10000,180,10000,180,10000,180,
42.64238739013672,738.512451171875,-97.37939453125,246.10714721679688,161.10679626464844,125.74852752685547,131.36126708984375,247.11526489257812,58.89763641357422,142.65817260742188,246.10716247558594,10000,180,10000,180,10000,180,
42.67352294921875,738.7923583984375,-83.08757019042969,4000,348.9672546386719,117.18829345703125,157.3212890625,303.8481140136719,63.18705368041992,263.7304992675781,4000,10000,180,10000,180,10000,180,
42.84079360961914,765.4847412109375,-92.7715835571289,224.00509643554688,160.8349151611328,154.10797119140625,145.80795288085938,319.09173583984375,4000,109.02239227294922,224.00509643554688,10000,180,10000,180,10000,180,
42.776607513427734,766.0189819335938,-79.07542419433594,4000,171.3540802001953,143.94578552246094,208.81602478027344,55.4095573425293,969.792724609375,232.7116241455078,4000,10000,180,10000,180,10000,180,
42.797576904296875,766.2060546875,-65.2955551147461,409.5890197753906,387.2313537597656,145.33876037597656,203.82420349121094,51.22004699707031,837.4735107421875,247.079833984375,409.58917236328125,10000,180,10000,180,10000,180,
47.641090393066406,760.593017578125,-46.318851470947266,99.09574890136719,364.508544921875,135.8701171875,292.3811340332031,4000,246.20516967773438,172.1384735107422,99.09575653076172,10000,180,10000,180,10000,180,
52.428409576416016,761.1953735351562,-32.92226791381836,37.71044921875,163.52711486816406,130.6256561279297,431.61907958984375,195.87680053710938,249.082763671875,4000,37.71044921875,10000,180,10000,180,10000,180,
50.34682846069336,688.8882446289062,-19.090394973754883,273.1951599121094,50.73978042602539,67.23823547363281,387.5946350097656,925.033935546875,257.638916015625,79.94327545166016,273.19512939453125,10000,180,10000,180,10000,180,
50.34682846069336,688.8882446289062,-5.567599296569824,223.9347381591797,45.1010856628418,105.68675994873047,452.23724365234375,249.3108673095703,4000,225.25315856933594,223.93409729003906,10000,180,10000,180,10000,180,
49.963924407958984,690.993896484375,7.9326324462890625,80.87564086914062,49.074989318847656,141.12261962890625,158.7857208251953,321.29986572265625,1944.95361328125,238.46453857421875,80.87569427490234,10000,180,10000,180,10000,180,
51.78498077392578,732.199462890625,25.563337326049805,1067.517333984375,110.42864227294922,412.1114807128906,888.09375,247.9281005859375,58.165103912353516,253.01138305664062,1067.5174560546875,10000,180,10000,180,10000,180,
51.78498077392578,732.199462890625,39.162353515625,100.75006866455078,156.15451049804688,445.1874694824219,242.20338439941406,170.8404541015625,51.02154541015625,267.8287658691406,100.75006866455078,10000,180,10000,180,10000,180,
51.706912994384766,751.3003540039062,56.48347091674805,110.60304260253906,288.173828125,4000,265.1532287597656,1893.426025390625,47.25567626953125,168.3026580810547,110.60305786132812,10000,180,10000,180,10000,180,
45.02738952636719,740.2614135742188,70.05731201171875,146.30764770507812,334.90673828125,1974.9068603515625,262.196533203125,4000,305.5277099609375,111.32440948486328,146.30763244628906,10000,180,10000,180,10000,180,
46.45858383178711,761.6849975585938,83.39769744873047,217.87110900878906,101.64401245117188,842.1091918945312,249.750244140625,4000,390.2417297363281,125.80130767822266,217.8711700439453,10000,180,10000,180,10000,180,
52.80930709838867,737.5736694335938,100.63612365722656,237.76065063476562,180.96047973632812,291.9672546386719,1945.5894775390625,35.02207565307617,282.6211853027344,102.73225402832031,237.76016235351562,10000,180,10000,180,10000,180,
52.60460662841797,762.7079467773438,114.39151000976562,361.88800048828125,4000,248.37686157226562,1883.4510498046875,34.90639114379883,167.73667907714844,123.35680389404297,361.8878173828125,10000,180,10000,180,10000,180,
49.423038482666016,761.7037963867188,128.52003479003906,384.74658203125,163.58946228027344,245.00180053710938,4000,78.91065216064453,145.80543518066406,171.02415466308594,384.7466125488281,10000,180,10000,180,10000,180,
41.71865463256836,712.9970703125,145.38243103027344,299.00665283203125,79.7525863647461,323.4856262207031,178.41358947753906,119.77254486083984,95.41435241699219,158.2037353515625,299.0065002441406,10000,180,10000,180,10000,180,
42.142242431640625,693.58251953125,159.0808868408203,526.4642944335938,1930.4476318359375,274.5190124511719,316.6017150878906,78.80651092529297,81.38298797607422,159.4315185546875,526.464111328125,10000,180,10000,180,10000,180,
43.7631950378418,760.6697998046875,175.53054809570312,1996.5169677734375,241.6148681640625,4000,154.17333984375,135.34710693359375,186.85072326660156,316.1371765136719,1996.5147705078125,10000,180,10000,180,10000,180,
44.808536529541016,762.647705078125,-166.565185546875,883.2356567382812,254.5124969482422,353.66455078125,362.47113037109375,135.54750061035156,208.6318359375,77.11727142333984,883.235595703125,10000,180,10000,180,10000,180,
45.323482513427734,762.1351318359375,-153.023193359375,154.1943359375,209.96482849121094,294.0760498046875,383.3327941894531,143.35748291015625,262.5228576660156,4000,154.19424438476562,10000,180,10000,180,10000,180,
40.55813217163086,713.7022094726562,-139.53561401367188,164.20286560058594,260.57330322265625,371.644775390625,97.08513641357422,118.94824981689453,307.4854736328125,1977.6151123046875,164.20291137695312,10000,180,10000,180,10000,180,
35.468807220458984,726.7764892578125,-122.14229583740234,174.71701049804688,4000,175.57135009765625,117.97452545166016,145.35020446777344,215.01564025878906,859.0526123046875,174.717041015625,10000,180,10000,180,10000,180,
33.49895095825195,746.3307495117188,-107.7592544555664,167.2883758544922,461.21484375,170.8081817626953,157.26185607910156,168.07154846191406,245.14297485351562,821.0128173828125,167.2883758544922,10000,180,10000,180,10000,180,
36.82562255859375,836.3504638671875,-94.29950714111328,69.90608215332031,422.3164367675781,53.9104118347168,223.36817932128906,230.6273193359375,4000,1821.9986572265625,69.90608215332031,10000,180,10000,180,10000,180,
36.89712142944336,909.4297485351562,-76.48826599121094,49.283451080322266,56.890560150146484,126.38465118408203,323.6082763671875,368.3816833496094,619.802490234375,4000,49.28346633911133,10000,180,10000,180,10000,180,
32.93348693847656,857.5772094726562,-62.63529586791992,115.76170349121094,106.61067199707031,272.287353515625,208.25205993652344,333.29656982421875,662.1433715820312,4000,115.76170349121094,10000,180,10000,180,10000,180,
26.294300079345703,779.5479736328125,-48.51710510253906,537.874267578125,198.37380981445312,113.71603393554688,95.86111450195312,168.64027404785156,799.9281616210938,272.181640625,537.874267578125,10000,180,10000,180,10000,180,
29.000364303588867,826.010009765625,-34.54728317260742,132.09567260742188,232.01329040527344,179.77798461914062,117.5385971069336,1783.50732421875,1975.8826904296875,184.5463104248047,132.09567260742188,10000,180,10000,180,10000,180,
30.41126251220703,914.2212524414062,-20.45742416381836,392.75823974609375,323.8260803222656,170.66880798339844,276.59222412109375,639.1105346679688,4000,156.23101806640625,392.7582702636719,10000,180,10000,180,10000,180,
26.217252731323242,939.8712768554688,-2.626617908477783,388.1929016113281,251.79708862304688,182.22079467773438,4000,560.680908203125,1584.816162109375,216.964599609375,388.1929016113281,10000,180,10000,180,10000,180,
20.98804473876953,988.7803344726562,15.521829605102539,420.0114440917969,118.17570495605469,1229.54541015625,1576.279296875,650.6211547851562,4000,324.50762939453125,420.0114440917969,10000,180,10000,180,10000,180,
20.298860549926758,1066.1324462890625,28.914480209350586,224.87942504882812,311.3282470703125,1115.79345703125,1636.6123046875,4000,4000,620.6549682617188,224.87937927246094,10000,180,10000,180,10000,180,
19.53228187561035,1168.4390869140625,50.32195281982422,786.262451171875,4000,4000,315.55218505859375,4000,4000,599.6536254882812,786.2623291015625,10000,180,10000,180,10000,180,
19.051572799682617,1252.439208984375,63.341217041015625,573.7670288085938,1079.8834228515625,1330.8001708984375,214.2494659423828,1561.5789794921875,4000,687.5245971679688,573.766845703125,3831.212646484375,-124.64378356933594,10000,180,10000,180,
20.5917911529541,1248.7969970703125,76.71266174316406,466.64337158203125,1053.82470703125,1436.3316650390625,349.198974609375,4000,471.28607177734375,377.1116943359375,466.6427307128906,10000,180,10000,180,10000,180,
17.708654403686523,1318.3154296875,94.44377136230469,4000,4000,268.31072998046875,4000,4000,961.5343627929688,291.8093566894531,4000,10000,180,10000,180,10000,180,
14.62856388092041,1403.129150390625,84.44377899169922,1544.982421875,1023.52587890625,4000,174.83718872070312,4000,694.5487060546875,356.64208984375,1544.9822998046875,10000,180,10000,180,10000,180,
12.46130657196045,1472.519775390625,70.945556640625,4000,801.153076171875,1045.7681884765625,193.67250061035156,199.41000366210938,1327.1468505859375,411.83135986328125,4000,3770.4296875,-120.70316314697266,10000,180,10000,180,
15.786382675170898,1498.6826171875,49.6102409362793,590.3982543945312,1001.5985717773438,4000,130.48194885253906,92.28350067138672,4000,1012.1821899414062,590.3978271484375,3691.4375,-121.34844207763672,10000,180,10000,180,
18.42377471923828,1502.74560546875,36.02471923828125,473.2659606933594,4000,4000,68.09669494628906,35.476287841796875,48.86471176147461,717.0578002929688,473.2659606933594,3643.25634765625,-122.11228942871094,10000,180,10000,180,
20.67836570739746,1436.6619873046875,22.518701553344727,582.4030151367188,4000,1060.1397705078125,114.45430755615234,37.05352783203125,57.88169860839844,4000,582.4030151367188,3660.965087890625,-123.46318817138672,10000,180,10000,180,
25.650928497314453,1415.893798828125,0.8095824718475342,543.964599609375,445.06494140625,1277.780029296875,68.54159545898438,100.83699035644531,4000,4000,543.9644165039062,3612.78076171875,-125.27044677734375,10000,180,10000,180,
29.294631958007812,1425.991943359375,-12.913350105285645,882.5211181640625,757.193115234375,1901.6044921875,134.88433837890625,154.1416778564453,4000,4000,882.5211791992188,10000,180,10000,180,10000,180,
27.863056182861328,1477.511962890625,-26.41596794128418,4000,890.1842041015625,4000,78.7651596069336,71.6311264038086,1362.162841796875,1802.01171875,4000,10000,180,10000,180,10000,180,
26.88652992248535,1495.1513671875,-44.18976593017578,4000,614.3779907226562,559.78564453125,56.05487823486328,36.72136688232422,62.0416145324707,4000,4000,3527.692138671875,-125.09610748291016,10000,180,10000,180,
24.828691482543945,1414.912353515625,-61.142974853515625,4000,574.2606201171875,490.26593017578125,4000,66.94300079345703,68.13621520996094,4000,4000,3623.591552734375,-125.00111389160156,10000,180,10000,180,
22.655447006225586,1341.01025390625,-74.9189224243164,4000,675.618408203125,491.6308288574219,4000,1153.0059814453125,165.6025390625,266.3715515136719,4000,10000,180,10000,180,10000,180,
18.35748291015625,1364.0072021484375,-95.8099594116211,4000,4000,809.0725708007812,445.9478454589844,1049.705322265625,1249.1756591796875,155.24716186523438,4000,10000,180,10000,180,10000,180,
14.924221992492676,1394.5008544921875,-109.79396057128906,171.19796752929688,4000,940.88427734375,400.7846984863281,4000,4000,4000,171.1979522705078,10000,180,10000,180,10000,180,
11.821212768554688,1427.720458984375,-123.59455871582031,220.48980712890625,4000,761.309326171875,390.8668212890625,1488.243408203125,898.763671875,1180.12158203125,220.48977661132812,10000,180,10000,180,10000,180,
9.235960960388184,1366.180908203125,-137.39474487304688,1416.2061767578125,1716.54296875,4000,448.4893798828125,4000,788.7933959960938,1135.741943359375,1416.2061767578125,10000,180,10000,180,10000,180,
8.1857271194458,1340.3973388671875,-143.1875457763672,1619.048828125,349.347900390625,4000,512.1268920898438,4000,809.5294799804688,1334.35546875,1619.04931640625,10000,180,10000,180,10000,180,
8.1857271194458,1340.3973388671875,-143.1875457763672,1619.048828125,349.347900390625,4000,512.1268920898438,4000,809.5294799804688,1334.35546875,1619.04931640625,10000,180,10000,180,10000,180,
3.253368616104126,1252.109619140625,-153.18759155273438,4000,479.3189392089844,4000,186.7819366455078,310.3096618652344,1086.4559326171875,1036.55859375,4000,10000,180,10000,180,10000,180,
3.253368616104126,1252.109619140625,-163.1875457763672,4000,473.44403076171875,4000,189.171875,255.3328094482422,4000,760.0660400390625,4000,10000,180,10000,180,10000,180,
0.5480363368988037,1279.2467041015625,176.8124542236328,1262.359619140625,1618.6612548828125,4000,247.28578186035156,235.3035430908203,4000,679.9065551757812,1262.360107421875,10000,180,10000,180,10000,180,
-2.770723819732666,1318.279296875,166.81240844726562,4000,1976.615234375,4000,327.0809020996094,261.92529296875,4000,626.7042846679688,4000,10000,180,10000,180,10000,180,
-4.285583972930908,1375.5589599609375,136.8123779296875,523.9212646484375,1118.4169921875,1685.40283203125,4000,325.29290771484375,377.2054748535156,4000,523.9212646484375,4166.1142578125,-118.57025909423828,10000,180,10000,180,
0.18589116632938385,1380.5526123046875,-73.44984436035156,4000,344.038330078125,368.0447082519531,1203.275146484375,593.2133178710938,1100.3128662109375,1573.5703125,4000,10000,180,10000,180,10000,180,
4.812976837158203,1394.5640869140625,-63.69160461425781,4000,352.5650634765625,425.2509460449219,4000,775.9061279296875,1226.606689453125,381.68548583984375,4000,10000,180,10000,180,10000,180,
10.515263557434082,1424.9344482421875,-77.47657012939453,4000,756.2007446289062,376.0805969238281,4000,788.4251708984375,1077.0001220703125,256.5445251464844,4000,10000,180,10000,180,10000,180,
11.744335174560547,1433.5079345703125,-95.37506103515625,221.43026733398438,4000,388.1396789550781,668.6124267578125,855.1295776367188,1235.6580810546875,1591.176513671875,221.43028259277344,10000,180,10000,180,10000,180,
11.744335174560547,1433.5079345703125,-109.59514617919922,213.51051330566406,4000,959.9440307617188,482.8616027832031,999.3003540039062,4000,4000,213.51051330566406,10000,180,10000,180,10000,180,
15.048125267028809,1468.41015625,-123.25151062011719,128.10337829589844,160.88145446777344,710.8589477539062,422.0089111328125,1578.8564453125,1026.257080078125,4000,128.10337829589844,10000,180,10000,180,10000,180,
17.352344512939453,1526.962158203125,-141.0010223388672,43.42750549316406,40.25841522216797,125.82575988769531,808.6509399414062,4000,944.2151489257812,1036.9197998046875,43.42750549316406,10000,180,10000,180,10000,180,
17.03157615661621,1538.76123046875,-131.00100708007812,39.99158477783203,43.88359832763672,4000,621.589599609375,4000,1030.23974609375,1105.603271484375,39.99158477783203,10000,180,10000,180,10000,180,
16.793106079101562,1553.0035400390625,-140.8240509033203,43.34975051879883,40.306941986083984,127.08246612548828,705.1727905273438,4000,900.1763916015625,1012.9449462890625,43.34975051879883,10000,180,10000,180,10000,180,
16.86488151550293,1554.5692138671875,-154.67947387695312,48.62759017944336,35.350791931152344,67.98100280761719,1067.8031005859375,681.7086791992188,983.0402221679688,1186.21337890625,48.62759780883789,10000,180,10000,180,10000,180,
16.807479858398438,1544.43505859375,-172.6852264404297,90.21437072753906,43.218421936035156,56.28016662597656,815.7485961914062,506.91937255859375,4000,4000,90.21440887451172,10000,180,10000,180,10000,180,
16.176776885986328,1443.192626953125,173.46035766601562,1098.6590576171875,128.72845458984375,131.78076171875,4000,488.20098876953125,4000,896.6284790039062,1098.6591796875,10000,180,10000,180,10000,180,
17.306079864501953,1442.4478759765625,160.84671020507812,1164.779052734375,119.35881042480469,98.5429916381836,4000,890.595703125,598.5511474609375,988.70458984375,1164.7791748046875,10000,180,10000,180,10000,180,
19.76373863220215,1462.9439697265625,150.8466796875,4000,50.5577278137207,34.629180908203125,4000,1084.197998046875,472.74249267578125,1153.1656494140625,4000,10000,180,10000,180,10000,180,
19.269107818603516,1387.8182373046875,120.84673309326172,989.5260620117188,1178.460205078125,102.88335418701172,4000,4000,545.7575073242188,713.97998046875,989.5260620117188,10000,180,10000,180,10000,180,
17.674076080322266,1278.23974609375,107.2386703491211,1102.9918212890625,1548.87939453125,246.62100219726562,4000,4000,728.58544921875,278.6504821777344,1102.9923095703125,10000,180,10000,180,10000,180,
16.809389114379883,1135.5404052734375,120.66773986816406,1058.0557861328125,1402.419677734375,339.98968505859375,4000,457.262451171875,295.47564697265625,244.30618286132812,1058.055908203125,10000,180,10000,180,10000,180,
15.8158540725708,1003.3505249023438,134.22296142578125,1069.7567138671875,1650.5029296875,4000,4000,519.7606201171875,161.08560180664062,4000,1069.7567138671875,10000,180,10000,180,10000,180,
9.272263526916504,988.2461547851562,148.63319396972656,1171.43115234375,4000,4000,4000,200.63339233398438,208.63722229003906,1390.3277587890625,1171.429443359375,10000,180,10000,180,10000,180,
4.424494743347168,877.6605224609375,166.30221557617188,4000,708.0942993164062,4000,853.1412353515625,256.76190185546875,4000,4000,4000,4284.1484375,-125.36236572265625,10000,180,10000,180,
1.3587391376495361,811.7070922851562,179.37303161621094,1655.83837890625,960.733642578125,4000,4000,216.57196044921875,4000,4000,1655.83837890625,4361.57373046875,-125.68206787109375,10000,180,10000,180,
1.3602604866027832,803.1371459960938,-176.8457489013672,1667.337158203125,4000,4000,530.9125366210938,221.82778930664062,4000,4000,1667.337158203125,4367.05859375,-125.77437591552734,10000,180,10000,180,
1.3977415561676025,642.9977416992188,-166.84567260742188,4000,4000,1927.4385986328125,789.2498168945312,4000,1901.38134765625,4000,4000,10000,180,10000,180,10000,180,
1.3977415561676025,642.9977416992188,-166.84567260742188,4000,4000,1927.4385986328125,789.2498168945312,4000,1901.38134765625,4000,4000,10000,180,10000,180,10000,180,
1.3977415561676025,642.9977416992188,-166.84567260742188,4000,4000,1927.4385986328125,789.2498168945312,4000,1901.38134765625,4000,4000,10000,180,10000,180,10000,180,
